tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1.4657467422975631e+18,y’all keep arguing about vaccinated vs. unvaccinated individuals while like half the globe doesn’t even have access to the vaccine bc a handful of countries are hoarding it,Twitter for iPhone,2021-11-30T18:17:10.000Z,0.0,2722422934.0,,,,en
1.4657467363835494e+18,Hahahaha. I take solace in knowing this fruitcake took the vaccine. https://t.co/WBsXCwaj7n,Twitter Web App,2021-11-30T18:17:08.000Z,0.0,120592197.0,,,,en
1.4657467222447718e+18,"The older generations are really comparing the vaccine to Apartheid, are they sniffing lead to be this jas. 
Did they think Apartheid was a choice. You're oumas and oupas are on some other kak.",Twitter for Android,2021-11-30T18:17:05.000Z,0.0,906675078.0,Person,Apartheid,,en
1.465746721921712e+18,Pediatric group pushing for kids to get vaccine for Sars-cov-2?  What? This group clearly cannot do the math. But the shame is that children will be injured and some will die from the experimental mRNA injections. These Doctors are complicit with the mayhem and loss that results https://t.co/AUFuPKPoGn,Twitter Web App,2021-11-30T18:17:05.000Z,0.0,43803669.0,,,,en
1.465746716976681e+18,Calgary Doctor's Office Raided By Regulators Searching For Vaccine Exemption Files https://t.co/i8W45HyfFo,Twitter for iPhone,2021-11-30T18:17:04.000Z,0.0,2786334515.0,Place,Calgary,,en
1.465746687847125e+18,Today is The Day! They’ve falsely labeled us for hate speech and #vaccine misinformation. We want everyone to still donate but we will be using PAYPAL! All funds should be sent to Israel@israelunite•org and label funds “Takeover Tuesday” thank you so much for your participation! https://t.co/3WF4jT87RF,Twitter for iPhone,2021-11-30T18:16:57.000Z,0.0,8.13555225722114e+17,Product Place,PAYPAL Israel,vaccine,en
1.465746684206588e+18,Pfizer could have a new vaccine against omicron Covid variant in less th... https://t.co/jtQx6zkiT6 via @YouTube,Twitter Web App,2021-11-30T18:16:56.000Z,0.0,1.0240730822590792e+18,Organization,Pfizer,,en
1.4657466631510467e+18,Deleting my vaccine tweet . All you Kyrie clones are stupid,Twitter for iPhone,2021-11-30T18:16:51.000Z,0.0,25947564.0,Person,Kyrie,,en
1.4657466625261773e+18,Stephanie Gard: 3rd Equestrian Athlete Severely Injured After Receiving Pfizer COVID Vaccine https://t.co/zkVRFR4W4J,Twitter Web App,2021-11-30T18:16:51.000Z,0.0,94112255.0,Person,Stephanie Gard,,en
1.4657466463068529e+18,Iam one of them 5 million people. I don’t listen to the news. That is the real enemy. I will never take the vaccine. There Agenda will be no more https://t.co/OZPAFHUNYk,Twitter for iPhone,2021-11-30T18:16:47.000Z,0.0,1.3663576412666634e+18,,,,en
1.4657466240015933e+18,So a prosperity gospel peddler who bought a private jet with tithes from vulnerable viewers and used his massive platform to spread every manner of vaccine disinformation died from covid? Guess he didn’t have enough faith. Shoulda prayed more. https://t.co/qKwP1lXxf4,Twitter for iPhone,2021-11-30T18:16:42.000Z,0.0,366911654.0,,,,en
1.465746616506368e+18,Pope Francis says Covid vaccine will now be required to enter Heaven https://t.co/MTGH0hgmpL #Covid #Covid19 #Coronavirus #Pandemic #Virus,Twitter Web App,2021-11-30T18:16:40.000Z,0.0,1.4387810501640274e+18,Person Person,Pope Francis Covid,Covid Covid19 Coronavirus Pandemic Virus,en
1.4657466055214817e+18,"2021-11-30 As of Nov 29 Nova Scotia administered 1,635,675 doses of COVID-19 vaccine. 
* 844,933 first doses (86.3% of population)
* 790,742 second doses (80.7% of population)
* 20,858 third doses
Nova Scotia Vaccine Program:
https://t.co/rKZ7MS8tgH https://t.co/dwNAId2deG",Twitter Web App,2021-11-30T18:16:37.000Z,0.0,2993727444.0,,,,en
1.4657466053956485e+18,"Worldwide Vaccine Failure

This is not how it was supposed to go.

https://t.co/O3VNOToiRd https://t.co/LpQP1BCAVP",Twitter for Android,2021-11-30T18:16:37.000Z,0.0,1090205748.0,,,,en
1.465746602337964e+18,"""If we had full information on the effectiveness of each vaccine &amp;we freely allowed manufacturers everywhere to produce any vaccine,w/o regard to intellectual property claims we would be best situated to contain the pandemic and quickly respond to the development of new strains."" https://t.co/KBdtpzRWQ1",Twitter Web App,2021-11-30T18:16:36.000Z,0.0,215292073.0,,,,en
1.4657465930139116e+18,"Do you feel the push back coming Joe or are you too sleepy to see it!

@WestJournalism https://t.co/zvrKfHvWEh",Twitter Web App,2021-11-30T18:16:34.000Z,0.0,1.2708241942430474e+18,Person,Joe,,en
1.4657465561377464e+18,"With overall death rate declining prior to vaccine roll out, why the claim of an emergency, lockdowns and masking of the perfectly healthy, and coerced mRNA injections and passports? No sign of ethical evidence-based medicine, so what is it? @BLNewsMedia @DrP_MD @TheoFleury14 https://t.co/GNaPF49P2J",Twitter for iPhone,2021-11-30T18:16:25.000Z,0.0,1.358169839010009e+18,,,,en
1.4657465519852913e+18,So many lives lost because people are denied protection from COVID. So many lives lost because of Europe's complicity with Big Pharma's greedy shareholders who refuse to share lifesaving vaccine technology with the world. #noprofitonpandemic #TRIPSWaivernow https://t.co/4aSSwrpoCI,Twitter for Android,2021-11-30T18:16:24.000Z,0.0,43068354.0,Place Organization,Europe Big Pharma,noprofitonpandemic TRIPSWaivernow,en
1.4657465403126047e+18,"The vaccine, called Aspenovax, will be manufactured from drug substance supplied by Johnson &amp; Johnson and sold to public sector markets in Africa. https://t.co/xeqNd5naug",Echobox,2021-11-30T18:16:22.000Z,0.0,17990267.0,Organization Person Person Place,Aspenovax Johnson Johnson Africa,,en
1.465746534759383e+18,I understand the vaccine is available.  Many just have chosen not to take it.       Did vaccine inequality lead to emergence of Omicron variant? | The Times of Israel https://t.co/f3llHFqa1X,Twitter for iPhone,2021-11-30T18:16:20.000Z,0.0,82453530.0,Organization,The Times of Israel,,en
1.4657465344070205e+18,I would like to suggest that vaccine passports be required to enter any hospital for any reason.,Twitter for Android,2021-11-30T18:16:20.000Z,0.0,29879406.0,,,,en
1.4657465299526697e+18,Here is a question. A returning Zimbabwean resident vaccinated in Zimbabwe with a negative PCR test has to quarantine?. What does that say about the vaccine? https://t.co/hSI7f4mqfc,Twitter for iPhone,2021-11-30T18:16:19.000Z,0.0,352944411.0,Place,Zimbabwe,,en
1.465746527381504e+18,"Unvaccinated? 
Starting today you won’t be able to board a plane, train in Canada https://t.co/UFXFv68R9K",Twitter Web App,2021-11-30T18:16:19.000Z,0.0,2491664966.0,Place,Canada,,en
1.465746524038742e+18,"Mull. Sadly the whole island sleeping into the #vaccine genocide &amp; new world order. Still, always persist in leaving info with people as they may join dots later on #COVID19 #covid1984 #covidvariant #OmriconVariant https://t.co/7FQnorJgIl",Twitter for iPhone,2021-11-30T18:16:18.000Z,0.0,1.4403675014313042e+18,,,vaccine COVID19 covid1984 covidvariant OmriconVariant,en
1.465746511233532e+18,German doctor administered his own homemade vaccine to 20K people https://t.co/8i5Q4Qk42J via @Yahoo,Twitter Web App,2021-11-30T18:16:15.000Z,0.0,722982356.0,,,,en
1.465746501548667e+18,"Nice synopsis on the ""wait and see"" stance of some employers on the outcome of litigation over the Biden Administration's OSHA vaccine rule https://t.co/Tqy46Nir3t",LinkedIn,2021-11-30T18:16:12.000Z,0.0,2221727533.0,Organization,Biden Administration,,en
1.465746485836927e+18,https://t.co/oWzQV8Iv2y Not sure why tv scientists ignore vaccine induced virus evolution.This has been known for decades from flu already.  https://t.co/IKppbg6h1J #ongevaccineerden #vaccine #Vaccination #unvaccinated #omicron #OmicronVarient,Twitter for iPhone,2021-11-30T18:16:09.000Z,0.0,7.69658951671681e+17,,,ongevaccineerden vaccine Vaccination unvaccinated omicron OmicronVarient,en
1.4657464849604116e+18,I just heard one of my biggest clients is being rushed off to hospital with two bloodclots in his lungs he has had the #COVID19 #Vaccine ...I feel very sorry for his family....his wife just heard she is pregnant again..he is young and was very healthy! People wake up! #Clotshot,Twitter for Android,2021-11-30T18:16:08.000Z,0.0,1.255461334747136e+18,,,COVID19 Vaccine Clotshot,en
1.4657464825402614e+18,AHA is the American Heart Association what the fuck are they gon know about a vaccine?!?!?!? 😂😂😂😭😭😭,Twitter for iPhone,2021-11-30T18:16:08.000Z,0.0,7.558789942228664e+17,Organization,American Heart Association,,en
1.4657464638797455e+18,If you’re “vaccine-hesitant” you’re an idiot. The science is there and the shit is safe. If you die because you aren’t vaccinated I have 0 sympathy for you.,Twitter for iPhone,2021-11-30T18:16:03.000Z,0.0,1.3343012495802614e+18,,,,en
1.465746463150035e+18,"Cruel as this may sound, I'm having a hard time cringing at the internet trolls now going after noisy right-wingers who propagandized against the coronavirus vaccine and then succumbed to the deadly disease. https://t.co/AV45TCMjgu",SocialNewsDesk,2021-11-30T18:16:03.000Z,0.0,18945939.0,,,,en
1.465746462323712e+18,“Vaccines required? Doctors debate if governments should force healthcare workers to get the COVID vaccine” https://t.co/aTXNYdFOaD https://t.co/sTGS0G0c1W,Buffer,2021-11-30T18:16:03.000Z,0.0,9.656554967901962e+17,,,,en
1.4657464519847485e+18,"French Govts plan 2 Impose Vaccine Mandates In Caribbean nations Martinique &amp; Guadeloupe backfires following massive protests &amp; riots, forcing mandate to stop. 
Never forget power of people is greater than people in power, it just needs used correctly. https://t.co/wmQrHDHzeZ",Twitter for iPhone,2021-11-30T18:16:01.000Z,0.0,1.363890809418965e+18,Place Place,Caribbean Martinique & Guadeloupe,,en
1.465746411237032e+18,"China's Xi pledges another 1bn Covid-19 vaccine doses for Africa

Follow our updates on #coronavirus here: https://t.co/vY4fVgAjuk",TweetDeck,2021-11-30T18:15:51.000Z,0.0,249022032.0,Place Place,China Africa,coronavirus,en
1.465746408384852e+18,"A lot of anti-maskers and anti-vaxers see the covid cases and deaths from it coming down and say we don’t need the vaccines or the masks. Wrong! It’s thanks to those of us who got the vaccines that it is happening. If they would get vaccine, we could beat this virus!! https://t.co/7ljBtmbAJQ",Twitter for iPhone,2021-11-30T18:15:50.000Z,0.0,1.4605353121955471e+18,,,,en
1.4657464073532006e+18,"Sinovac releases vaccine data in Brazil: 100% effective in preventing severe cases, could reduce hospitalizations by 80% - Global Times https://t.co/joposqhYRb",Twitter for Android,2021-11-30T18:15:50.000Z,0.0,54609348.0,Place,Brazil,,en
1.4657464016237773e+18,Jim Cramer DEMANDS Biden Impose Nationwide Vaccine Mandate //Cramer should be criticizing Republicans &amp; Fox News obstructing vaccine usage NOT Dems &amp; Biden who have encouraged vaccines for all https://t.co/wJFRMPQblH,Tweetbot for iΟS,2021-11-30T18:15:49.000Z,0.0,12599412.0,Person Person Organization Organization Organization Person,Jim Cramer Biden Republicans Fox News Dems Biden,,en
1.4657463981004718e+18,"Italy: ""29K deaths and 4.3M infections averted (with respect to a baseline without vaccine but same NPIs)"", for Greece a similar work estimated ~8400 deaths averted over 10 months https://t.co/M1yRq8ib8C",Twitter Web App,2021-11-30T18:15:48.000Z,0.0,14250071.0,Place Place,Italy Greece,,en
1.4657463897747825e+18,"Forbes wrote an article today titled ""Yes, the vaccines change your DNA. A tiny bit. That's a good thing"". Then changed the title to cover up what they initially posted after it started getting shared online. 🤡

Proof 1: https://t.co/9IizTdbv9m 
Proof2:https://t.co/nOAC6AMIPi",Twitter Web App,2021-11-30T18:15:46.000Z,0.0,1.4638295129244099e+18,Organization,Forbes,,en
1.4657463686396846e+18,🚨🚨 EUROPEAN MARKETS FLIP THEIR F*CK OVER VACCINE EFFICACY CONCERNS; CRASHES 🚨🚨 https://t.co/f7guoJTDxA,Twitter for iPhone,2021-11-30T18:15:41.000Z,0.0,69082119.0,,,,en
1.465746367045718e+18,"Omicron COVID-19 variant is coming, Ventura County health officer warns https://t.co/hxxpzTNz63 via @vcstar 

I hope we have a contingency plan based on more than just the movie pandemic, and “closing the bars…”.",Twitter for iPhone,2021-11-30T18:15:40.000Z,1.0,2995002674.0,Place,Ventura County,,en
1.4657463439143117e+18,"We Ran OSHA. Here's the Truth About the So-Called 'Vaccine Mandate'
https://t.co/m4DaKmjgOR",Sprinklr,2021-11-30T18:15:35.000Z,0.0,386742828.0,,,,en
1.4657463393298924e+18,"It really pisses me off how stupid people are I brought up that Travis Scott basically murdered those kids at his concert and some guy goes “your probably an anti vaccer too?” What? How is that related Lol Im anti big Pharma, get a vaccine who cares. I just actually process info",Twitter for iPhone,2021-11-30T18:15:34.000Z,0.0,40749295.0,Person,Travis Scott,,en
1.4657463361631846e+18,So y’all think the vaccine they forced us to get is working or nah? 👀,Twitter for iPhone,2021-11-30T18:15:33.000Z,0.0,308490163.0,,,,en
1.465746327518724e+18,"""We know that the so-called Remainers, not all of them but many of them, are from the elites""

This is always where my eyes glaze over: how can you say that most of 48% of voters in 2016 were ""from the elites""? Most I knew were broke-arsed uni grads. https://t.co/zG150XEX3L",Twitter Web App,2021-11-30T18:15:31.000Z,0.0,54368522.0,,,,en
1.4657463181403505e+18,The life and tragic death of John Eyers – a fitness fanatic who refused the vaccine | Vaccines and immunisation | The Guardian https://t.co/d52TvOU5du,Twitter for iPhone,2021-11-30T18:15:29.000Z,0.0,20388800.0,Person Organization,John Eyers The Guardian,,en
1.4657463170917376e+18,"I remember when this Captain America line used to be a left leaning position. Now look at them... worshiping Fauci, making songs about vaccine mandates, threatening to loot and pillage if they don't get their way... You are not ""#RESIST"" anymore. You are the status quo. https://t.co/N9F3ywDCyj",Twitter Web App,2021-11-30T18:15:28.000Z,0.0,2826786629.0,Person,Captain America,RESIST,en
1.4657462964222075e+18,Rwanda Joins Few African Nations Offering Covid Vaccine Boosters #DigitalHealth #digital #health via https://t.co/5oYb0tyrsS https://t.co/ewO6HHhdIb,TwinyBots,2021-11-30T18:15:23.000Z,0.0,1.43925925693986e+18,Place,Rwanda,DigitalHealth digital health,en
1.465746287186305e+18,"CPT Coding with Administration Coding Example:
((https://t.co/6FpVv9Tqlh))

.
#nixxemedical #medicalillingsolution #medicalcoding #medicalbilling #medicalcoders #medicalcodingandbilling",Twitter Web App,2021-11-30T18:15:21.000Z,0.0,1.455150108836864e+18,,,nixxemedical medicalillingsolution medicalcoding medicalbilling medicalcoders medicalcodingandbilling,en
1.4657462848669082e+18,"»Pfizer CEO Albert Bourla said yesterday that if a new vaccine is required to provide immunity to the Omicron variant, it could take up to 100 days to get the vaccine tested and into production.« 
https://t.co/4cFFekjGjE https://t.co/bZFo6wFDtf",Twitter Web App,2021-11-30T18:15:21.000Z,0.0,46989095.0,Organization Person Organization,Pfizer Albert Bourla Omicron,,en
