tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1.4660462257577124e+18,Dr. murdered day after he made video against the vaccine... https://t.co/fOzF09NfSr,Twitter Web App,2021-12-01T14:07:12.000Z,0.0,9.755264399813714e+17,Person,Dr.,,en
1.4660462192397025e+18,"Physicians and nurses need a high degree of emotional resilience to deal with their daily lives.

Dying patients
Crying family members 
Quick decision-making
Life or death situations

And to top it all off...

They are being forced to get a vaccine they don't want.",Twitter for Android,2021-12-01T14:07:11.000Z,0.0,7.574021419714478e+17,,,,en
1.466046214886015e+18,Hey @chucktodd @MeetThePress @mmurraypolitics I’d u want to write failure of vaccine mandates look no further 👇👇👇👇 republicans death colt. Gee why elitist media is crap https://t.co/zJHCeeCvDW,Twitter for iPhone,2021-12-01T14:07:10.000Z,0.0,19920321.0,,,,en
1.4660462052140483e+18,Not against the vaccine but surely Humanity has been served 🙌🏾 https://t.co/SS3aMZ7P5f,Twitter for iPhone,2021-12-01T14:07:07.000Z,0.0,2887140459.0,,,,en
1.4660462033139343e+18,"My column, as drug giants fatten themselves with some of the most lucrative pharma products ever. ""Only a Truly Global Vaccination Campaign Will End the Pandemic"" https://t.co/GSfenXdR8Y",Twitter Web App,2021-12-01T14:07:07.000Z,0.0,16211073.0,,,,en
1.4660462031462195e+18,Hear what Dr. Fauci thinks about vaccine boosters for kids https://t.co/Y4Aispw5pg,ContentStudio.io,2021-12-01T14:07:07.000Z,0.0,2355175141.0,Person,Dr. Fauci,,en
1.466046202450002e+18,"Moundsville Pharmacy’s immunization team was in full character as Flora, Fauna, and Merryweather - collectively known as the Three Good Fairies from Sleeping Beauty - providing COVID vaccine boosters to the Marshall County Schools team.
#cpesnwv
#flipthepharmacy https://t.co/W04Nr3lHjy",Twitter for iPhone,2021-12-01T14:07:07.000Z,0.0,1.3136691056989553e+18,Organization Organization,Moundsville Pharmacy Marshall County Schools,cpesnwv flipthepharmacy,en
1.4660461866878116e+18,"Confused about how to talk to your friends and family about the #COVID19 #Vaccine? #Listen to their concerns, #share information, #identify their own reasons to #GetVaxxed, #help find a vaccine. For more #VaxFacts use @CDCgov resources: https://t.co/j3G2OZpB6J https://t.co/vGpfyrnAU5",Buffer,2021-12-01T14:07:03.000Z,0.0,1.2443133718702203e+18,,,COVID19 Vaccine Listen share identify GetVaxxed help VaxFacts,en
1.4660461847835484e+18,Hundreds of NYC prison guards are at risk of suspension due to vaccine mandate https://t.co/34NHz4kYlt,WordPress.com,2021-12-01T14:07:02.000Z,0.0,1.3885274250011894e+18,Place,NYC,,en
1.4660461840033628e+18,"Regardless of the truthfulness of the still possible ill effects of MRNA vaccines, we need a real vaccine to combat this virus. I'm personally not interested in getting another shot every time there is a new variant. Stop the chase Maderna and Phizer. Real Vaccines work!",Twitter Web App,2021-12-01T14:07:02.000Z,0.0,261853378.0,,,,en
1.4660461799936983e+18,"On #WorldsAIDSDAY, we must remember that biomedical advances or technology did not alone propel the gains we see globally. Rather it was a global movement for equity in access to them. We need to apply this lesson to COVID vaccine equity. 

https://t.co/JtPLHJYP3f",Twitter for Mac,2021-12-01T14:07:01.000Z,0.0,46917724.0,,,WorldsAIDSDAY,en
1.466046174155219e+18,"Australia’s First mRNA Vaccine Could Be Effective in Fighting Off Omicron

https://t.co/mUDJzHvn78

This and more at: https://t.co/oTPsf7cK86, #a1pnews, #onestopshopconservativenews, #America1stPatriotNews",Twitter for iPhone,2021-12-01T14:07:00.000Z,0.0,1.3698242320840376e+18,Place,Australia,a1pnews onestopshopconservativenews America1stPatriotNews,en
1.4660461736896635e+18,"Three Covid vaccine doses 'enough to protect against omicron variant', early research suggests https://t.co/INDQyWn2de 
Israel's health minister says 'there is no need for panic' adding those people given valid vaccinations 'are most likely protected'",Twitter Web App,2021-12-01T14:07:00.000Z,0.0,21776645.0,Place,Israel,,en
1.4660461699146916e+18,Within days of this coming out and South Africa refusing vaccine supplies…the new variant comes out IN SOUTH AFRICA. Then the world shuts off travel to and from South Africa…punishment?? https://t.co/GOm9StnduW,Twitter for iPhone,2021-12-01T14:06:59.000Z,0.0,1.0821527933754204e+18,Place Place Place,South Africa SOUTH AFRICA South Africa,,en
1.466046163954516e+18,"You do not want to miss today's Ethics Grand Rounds  @NIHClinicalCntr on The Ethics of Vaccine Mandates. Link and details below. #COVID19 #VaccineMandate #ethics 
https://t.co/iM7vFIBEeK https://t.co/NfS5xZ6Sqx",Twitter Web App,2021-12-01T14:06:57.000Z,0.0,4495380556.0,,,COVID19 VaccineMandate ethics,en
1.4660461551086715e+18,"bismillah jake habis ini, i've prepared my vaccine card, jaeyun, i'm ready 😋☺️",Twitter for Android,2021-12-01T14:06:55.000Z,0.0,1.2931918474355794e+18,,,,en
1.4660461397701714e+18,Really sad that this guy died with a plastic tube shoved down his throat. Thoughts and prayers. https://t.co/5UJQhgF6vw,Twitter for iPhone,2021-12-01T14:06:52.000Z,0.0,192437711.0,,,,en
1.466046135974482e+18,.@POTUS @BorisJohnson @JustinTrudeau @RegSprecher @Palazzo_Chigi @EmmanuelMacron @JPN_PMO @pfizer @moderna_tx @BioNTech_Group @AstraZeneca: We can’t vaccinate the 🌍 unless countries and companies come clean on vaccine data. We need transparency now! https://t.co/aMx1hwqabF,Twitter for iPhone,2021-12-01T14:06:51.000Z,0.0,136279216.0,,,,en
1.4660461131657544e+18,Evil Moron Conservative Senate Republicans reportedly plan to force a government shutdown over vaccine rules #SmartNews  https://t.co/YvpLA9fnsW,Twitter for iPhone,2021-12-01T14:06:45.000Z,0.0,1.2741555793894687e+18,Organization,Republicans,SmartNews,en
1.466046098972328e+18,"No recession, consumer is in good shape, Vaccine ability to stop severe illness, stay positive and let's #win  make #MONEY in #trading #TOMORROW_X_TOGETHER https://t.co/2kqfTb3GH2",Twitter Web App,2021-12-01T14:06:42.000Z,0.0,4300380985.0,,,win MONEY trading TOMORROW_X_TOGETHER,en
1.4660460828409938e+18,CNBC should ask Jim to walk back military vaccine enforcement or resign from CNBC @cnbc #cnbc @jimcramer,Twitter for iPhone,2021-12-01T14:06:38.000Z,0.0,1.4286943377104036e+18,Organization Person Organization,CNBC Jim CNBC,cnbc,en
1.4660460778917478e+18,"Marcus Lamb, head of Daystar, a major anti-vaccine Christian television network, dies after getting Covid-19 - The Washington Post https://t.co/aUCTzENCzu",Bitly,2021-12-01T14:06:37.000Z,0.0,156186469.0,Person,Marcus Lamb,,en
1.466046071008813e+18,"Title: Courts block Covid vaccine mandates for healthcare workers nationwide

💬: &gt; ""we won't be allowed to sell our children our children..."" 
Yeah, the whole point of free education is that the people who are going to teach you how to use the free education, are likely to…",hncynic,2021-12-01T14:06:35.000Z,0.0,1.1580341785182454e+18,Organization,Covid,,en
1.4660460421478605e+18,"Toronto Star, I am _begging_ you to lead with the 97% of employees who did comply with vaccine mandates instead of always making the handful who didn't your headline https://t.co/yDhE6o7uAE",TweetDeck,2021-12-01T14:06:28.000Z,0.0,20745235.0,Organization,Toronto Star,,en
1.4660460372825047e+18,"Joe Biden is not mentally capable of standing up to The Liberal Media, Dr. Fauci and Bill Gates who has a alternative reason for wanting lockdowns, mask mandates, vaccine mandates, mandatory testing. He’s too mentally challenged to stand up to them. He must be removed from office https://t.co/V9WkvEyHxQ",Twitter for iPhone,2021-12-01T14:06:27.000Z,0.0,1.3540585877950218e+18,Person Person Person,Joe Biden Dr. Fauci Bill Gates,,en
1.4660460200145592e+18,"Televangelist Marcus Lamb Who Called Vaccine Mandate 'Sin' Against God Dies Of COVID https://t.co/OodP1nWp9P 
SAY NO MORE !",Twitter Web App,2021-12-01T14:06:23.000Z,0.0,2412985993.0,,,,en
1.466046018688979e+18,"""Nursing Students may choose to refuse get the vaccine and disregard the COVID-19 update recommendations set forth – but they may also not be able to graduate from a nursing program."" 
It's not coercion just because you are unhappy about the consequences: 
https://t.co/qR3LvNiH1h",Twitter Web App,2021-12-01T14:06:23.000Z,0.0,7.714052905918792e+17,,,,en
1.466046004109611e+18,"I wonder how many of those Supreme Court protesters think vaccine &amp; mask mandates are totes ok? #MyBodyMyChoice but not all of the time, amirite? #hypocrites",Twitter for iPhone,2021-12-01T14:06:19.000Z,0.0,729398348.0,Organization,Supreme Court,MyBodyMyChoice hypocrites,en
1.4660459784489615e+18,"In my latest, I investigate the unproven and dangerous 'de-vaccination' treatments sweeping social media. 

I found blood letting, electric shocks and toxic bleach offered as ways to purge the COVID vaccine from the human body
https://t.co/hNuQcqhHFB…
via Finneganporter 01",The Social Jukebox,2021-12-01T14:06:13.000Z,0.0,289118612.0,,,,en
1.4660459387666514e+18,Healthcare workers who have extreme misunderstandings about healthcare should not work in healthcare. https://t.co/QT4OGrQwM7,Twitter for iPad,2021-12-01T14:06:04.000Z,0.0,39259330.0,,,,en
1.4660459327856067e+18,"Peter Doshi, Senior Editor of the BMJ. 

Watch and share. 

#VaccineMandate #vaccine #booster #LeaveOurKidsAlone #NoVaccinePassportAnywhere #NoVaccinePassports  #OmicronVarient #OmicronVariant #DataScience https://t.co/9Wld6KCuAV",Twitter for iPhone,2021-12-01T14:06:02.000Z,0.0,1.3736147325491937e+18,Person,Peter Doshi,VaccineMandate vaccine booster LeaveOurKidsAlone NoVaccinePassportAnywhere NoVaccinePassports OmicronVarient OmicronVariant DataScience,en
1.4660459288471265e+18,Boris Johnson says people should not cancel Christmas parties over Omicron – as it happened | Politics | The Guardian ⁦@NHS100K⁩  https://t.co/2n0cppGKri,Twitter for iPhone,2021-12-01T14:06:01.000Z,0.0,1.4079958230786417e+18,Person Other Organization,Boris Johnson Christmas Omicron,,en
1.466045928306053e+18,"2020: Wear a mask

2021: Get a vaccine

2022: Get a chip",Twitter for iPhone,2021-12-01T14:06:01.000Z,0.0,2730264319.0,,,,en
1.4660459260912804e+18,White House says DOJ will defend government's authority to promote vaccine requirement😳 Courts blocked the Biden administration on Tuesday from enforcing two mandates requiring millions🤑Pharmaceutical Industrial Complex!☠️ https://t.co/AhhpJTmp57,Twitter for iPhone,2021-12-01T14:06:01.000Z,0.0,8.594363013799608e+17,Place Organization Person,White House DOJ Biden,,en
1.4660459259949998e+18,Love it when my co workers who smoke/chew talk about how the vaccine is putting something you don't know inside your body.,Twitter for Android,2021-12-01T14:06:01.000Z,0.0,1.2066750643573023e+18,,,,en
1.4660459219391078e+18,"For £4, Go Give One will buy a Covid-19 vaccine for someone in the world who needs it #VaccineForTheWorld https://t.co/HPdkfGnYiJ",TweetDeck,2021-12-01T14:06:00.000Z,0.0,38142380.0,,,VaccineForTheWorld,en
1.4660459215404687e+18,"Respected CM sir, we parents request your kind self to Pls move to online  education to safe guard kids and their future since there is no vaccine available for them in addition to measure that you have taken to close offices and other adult working locations.",Twitter for iPhone,2021-12-01T14:06:00.000Z,0.0,2992093334.0,,,,en
1.4660459196196495e+18,"$GOVX World Vaccine &amp; Immunotherapy Congress West Coast 2021, San Diego, CA - Dr. Newman’s presentation is available on GeoVax’s website at https://t.co/OBB3XBtjL0.",Twitter Web App,2021-12-01T14:05:59.000Z,0.0,50248794.0,Place Person Organization,"San Diego, CA Dr. Newman GeoVax",,en
1.4660458973647217e+18,Passport? Check. Carry on? Check. Vaccine? … Don’t let being unvaccinated keep you from the trip of your dreams. Find a vaccine site near you at https://t.co/zIvksr1cgC.  #GetVaxxed https://t.co/bJQ92ztkCH,Khoros Publishing,2021-12-01T14:05:54.000Z,0.0,106891581.0,,,GetVaxxed,en
1.4660458972304548e+18,Only a Truly Global Vaccination Campaign Will End the Pandemic https://t.co/98wIrUYWXc,Twitter Web App,2021-12-01T14:05:54.000Z,0.0,18873795.0,,,,en
1.4660458817618125e+18,"to the 2 billion people Daystar reached worldwide. As the pandemic descended, Lamb and the network preached about anti-vaccine conspiracies, hosting interview after interview with vaccine skeptics, and denigrating lockdowns designed to stem the spread of the illness. https://t.co/EaYP80WZwa",Twitter for Android,2021-12-01T14:05:50.000Z,0.0,233001461.0,,,,en
1.4660458756171612e+18,"Seems Undemocratic to force people to have an experimental vaccine…
@PrisonPlanet https://t.co/BDWcXjfpGu",Twitter for iPhone,2021-12-01T14:05:49.000Z,0.0,1.4471491860849172e+18,,,,en
1.4660458753445806e+18,Leading Cardiologist Says Researchers Are Refusing to Publish Supporting Study Results That Show Covid Vaccine's Link To Massive Increase In Heart Attacks https://t.co/RBv8ZnkwTY via @gatewaypundit,Twitter Web App,2021-12-01T14:05:49.000Z,0.0,17849656.0,,,,en
1.466045872534442e+18,"I don’t get why the talking heads on the news are talking about vaccines re: omicron like, “Hey, don’t let this prevent you from getting your vaccine!” Instead of “GET YOUR VACCINE. DO YOU WANT TO NOT BE PROTECTED, SHITLORDS?”",Tweetbot for Mac,2021-12-01T14:05:48.000Z,0.0,8515462.0,,,,en
1.4660458699254866e+18,There are literally a million other things in this world than can alter your dna in more drastic ways than an mrna vaccine ever could https://t.co/iX6Da5T1xY,Twitter for iPhone,2021-12-01T14:05:47.000Z,0.0,3669769102.0,,,,en
1.466045868356821e+18,"A person's immune system slightly alters their DNA after taking any vaccine, in the same way the body responds to any infection, like the common cold. Salzberg is a computational biologist and computer scientist with Johns Hopkins University.  https://t.co/xlIoac4skC",Twitter for iPad,2021-12-01T14:05:47.000Z,0.0,29981528.0,Organization,Johns Hopkins University,,en
1.4660458678702776e+18,"Once again, another God impersonator gets the hook and his pulled off stage.
Thoughts?
#COVID19
#OmicronVariant
#God
#MarcusLamb

https://t.co/LbGDyLiSQM",Twitter for Android,2021-12-01T14:05:47.000Z,0.0,8.330086298381435e+17,Other,God,COVID19 OmicronVariant God MarcusLamb,en
1.4660458632522834e+18,"GeoVax Presents COVID-19 Vaccine Data at the World Vaccine &amp; Immunotherapy Congress . However, potential limitations of narrowly focusing on S are becoming apparent with emerging variants that partially escape neutralization by vaccine induced antibodies,
$GOVX $GOVXW",Twitter Web App,2021-12-01T14:05:46.000Z,0.0,2854890451.0,,,,en
1.4660458623590605e+18,America First Legal — America First Legal Partners With Texas Public Policy Foundation To Challenge Biden’s Unconstitutional OSHA Vaccine Mandate https://t.co/NlCQT66eAD,Twitter for iPhone,2021-12-01T14:05:46.000Z,0.0,8.853514857852027e+17,Place Place Place Person,America America Texas Biden,,en
1.4660458528799212e+18,"ENGLAND:

* 100,160 Covid cases were reported among citizens of 60 years or older during a 3 week period at end of October

* 89,821 occurred among the fully vaccinated (89.7%)

* 3,395 among the unvaccinated (3.4%)

DATA SHOWS:

THE VACCINE DOESN’T WORK https://t.co/vKtyDJEFMC",Twitter for iPhone,2021-12-01T14:05:43.000Z,0.0,1.2153975097213133e+18,Place,ENGLAND,,en
1.466045847993561e+18,BREAKING: Federal Judge Blocks COVID Vaccine Mandate for Health Care Workers Nationwide https://t.co/2veVnKFccX,Twitter Web App,2021-12-01T14:05:42.000Z,0.0,7.035880356576461e+17,,,,en
1.4660458466764554e+18,"Marcus Lamb @DaystarMarcus was the founder of @Daystar , a Christian TV Channel.

They have always been vocal against Lockdowns, Scamdemic &amp; Quaksins.

They interviewed many Anti Quaksin Doctors.

https://t.co/IfO3kEwujV",Twitter Web App,2021-12-01T14:05:42.000Z,0.0,1.3966051353427354e+18,Person,Marcus Lamb,,en
