tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1463952407910662145,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu Nearly 1,500 Hamilton hospital staff risk losing their jobs over COVID shots

https://t.co/t9vxwmj4oy https://t.co/35sm9IvXCB",Buffer,2021-11-25T19:27:07.000Z,False,37271053,,,CoronaVirus CoVid19,en
1463951175959465985,@LeslynLewis @PierrePoilievre Supporting hard working Canadians by mandating an expermintal mRNA vaccine for employment that clearly doesn't stop the spread of covid and causes more harm than good . FUCK @JustinTrudeau,Twitter for Android,2021-11-25T19:22:13.000Z,False,4541448801,,,,en
1463950754163703816,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu 'This is dividing us all': Unified Grassroots holds rally against Saskatchewan vaccine passport

https://t.co/cHmu3EcLMJ https://t.co/pjHaxLQEEs",Buffer,2021-11-25T19:20:33.000Z,False,37271053,Place,Saskatchewan,CoronaVirus CoVid19,en
1463948804273623044,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos Doomsday Vaccine? German Physician: “Corona ‘Vaccines’: A Programmed Self-Destruction Of The Body”

Read this one

https://t.co/aYEjQbg9In https://t.co/YXH7ebv0JU",Buffer,2021-11-25T19:12:48.000Z,False,37271053,,,CoronaVirus CoVid19,en
1463945600114864137,"@CPHO_Canada Watch ""Covid: Report reveals increase in risk of heart attack following the mRNA COVID vaccine"" on YouTube
https://t.co/zhJu7xJPvq",Twitter for Android,2021-11-25T19:00:04.000Z,False,1441955974055559172,Organization,YouTube,,en
1463944129457623045,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @jyduclos HERO of DEFIANCE: New commander will not require COVID vaccine for Oklahoma National Guardsmen

https://t.co/cr18fk05Nf https://t.co/aWinu8wNZe",Buffer,2021-11-25T18:54:13.000Z,False,37271053,Organization,Oklahoma National Guardsmen,CoronaVirus CoVid19,en
1463938075973795845,@trevrod2000 @JustinTrudeau The land where he is promoting the vaccine and is receiving kickbacks from the doses administered. As for the rest…. It’s all a big money grab. Sorry you can’t see that.,Twitter for iPhone,2021-11-25T18:30:10.000Z,False,1456262032794128387,,,,en
1463930857538801671,"@CPHO_Canada How does an ""mRNA-vaccine"" stimulate the immune system?
messenger-RNA, is like an email of sorts within the body.

Did you catch the new definition of vaccine from the US-CDC @CDCgov?

You might want to..",Twitter Web App,2021-11-25T18:01:29.000Z,False,239600492,,,,en
1463930360010461192,"@CPHO_Canada Comparatively, where in the test-pipeline was mrna vaccines, prior to their becoming energency authorized?

A) compared to any regular medicine.
B) compared to any regular vaccine.

Both timeline &amp; success rates?",Twitter Web App,2021-11-25T17:59:30.000Z,False,239600492,,,,en
1463930016199180293,"@CPHO_Canada What facts &amp; data sets are available on the COMPLETE testing phase, independantly verified of each vaccine, prior to ""UK-bo-jo"" issuing the emergency authorization for the first mrna vaccine, which lead to every other country authorizing it?
#TCCedu #HealthEDU",Twitter Web App,2021-11-25T17:58:09.000Z,False,239600492,Place,UK,TCCedu HealthEDU,en
1463929503130873858,"@CPHO_Canada What kind of testing has been done in  supervised settings, vis-a-vis the chain effect of an mrna-vaccine on fetal development and post birth immuno levels vs. a supervised control series?

What are the data set differences by region, gender, poverty level, genetic differences?",Twitter Web App,2021-11-25T17:56:06.000Z,False,239600492,,,,en
1463927593892126720,"@CPHO_Canada or any one else.
Is there an update on the approval of this protein based vaccine in Canada? https://t.co/gDUWHoESsl",Twitter Web App,2021-11-25T17:48:31.000Z,False,251667312,Place,Canada,,en
1463925464238473219,"@JB88000 @nicomorowat @CPHO_Canada @CityNewsVAN I call out authoritarian crackpots who support mandates. If you are just calling out people that have wacky vaccine calls, that's fine. Thinking it's a depopulation-5G-tinfoil thing IS off.

Taking a vaccine MUST be the choice of the individual. 

I support choice, not coercion.",Twitter Web App,2021-11-25T17:40:03.000Z,False,1317317158288805888,,,,en
1463921454634836004,"@JustinTrudeau Trudeau might be great for Canada, and loyal to Pharmakia partners, but he is a traitor to all Canadians. While we were told to take a vaccine, Trudeau made sure that there are vaccines for the next 3 years for everybody with an extension to 2025. c-19 can not simply go away.",Twitter Web App,2021-11-25T17:24:07.000Z,False,1386618016629067779,Person Place Organization Person,Trudeau Canada Pharmakia Trudeau,,en
1463920490565844994,"@JustinTrudeau Children have almost a zero percent chance of dying, why do they need the vaccine",Twitter for iPhone,2021-11-25T17:20:17.000Z,False,1344486960992280578,,,,en
1463918268012371998,"@DouglasMyraMor1 @CPHO_Canada So this senator started a vaccine injury data ""discovery"" group after his wife had adverse effects to the vaccine. He presents a lot of data.  https://t.co/r8jkvdhlmJ",Twitter Web App,2021-11-25T17:11:28.000Z,False,2278041924,,,,en
1463918131840098310,@CPHO_Canada @VCHhealthcare It takes a minute to research.   The number of still births in Canada is higher in persons who have not had the vaccine and have contracted the Delta Variant.  Not in persons who have had the vaccine.,Twitter Web App,2021-11-25T17:10:55.000Z,False,602481907,Place Organization,Canada Delta Variant,,en
1463917069922045953,@Metalhed471 @inky_mark @JustinTrudeau @erinotoole I've never doubted for one minute that the people pushing the vaccine on the rest of us actually got the real thing.,Twitter for Android,2021-11-25T17:06:42.000Z,False,371505772,,,,en
1463913646275416073,@trevrod2000 @JustinTrudeau I can leave Canada too... the point is... you think complying and doing what government tells you like taking the vaccine will make things go back to normal. The sooner people realize its not about a virus... the faster things go back to normal.,Twitter for Android,2021-11-25T16:53:06.000Z,False,1452815367206838281,Place,Canada,,en
1463909838837239808,@PierrePoilievre Hand gun bans &amp; vaccine mandates..that’s all this callous actor @JustinTrudeau &amp; his media friends will speak about on a permanently election geared script while millions of Canadians suffer without the items they had 6 years ago .. including homes &amp; food,Twitter for iPhone,2021-11-25T16:37:58.000Z,False,1052620883284635650,,,,en
1463907041219530756,"@GerryTimbers @stint @TomTSEC @Daily @JustinTrudeau Sorry Gerry, coming from the guy who is excited that babies can get the vaccine.",Twitter for Android,2021-11-25T16:26:51.000Z,False,476433648,Person,Gerry,,en
1463906672007696385,@CPHO_Canada You don’t have a clue of the negative effects from mRNA vaccines yet! Covaxin is the only vaccine that can stop transmission. https://t.co/mkAj2fatwd,Twitter for iPhone,2021-11-25T16:25:23.000Z,False,1450229921356427265,,,,en
1463905388340948993,"@Paula_Lemieux_ @ProbableSelf @JustinTrudeau ... plus the proof is in the pudding. In the field, it shows that the vaccine work very well. Without the vaccines, the death rates would have been MUCH MUCH higher.

So, basically, you're pushing a LIE !",Twitter Web App,2021-11-25T16:20:17.000Z,False,18455875,,,,en
1463904547353821184,"@AHS_media @CMOH_Alberta
@jkenney
@JustinTrudeau
@joerogan
RCMP 
Crisis Of Conscience
https://t.co/3Odme2O500",Twitter for Android,2021-11-25T16:16:56.000Z,False,950706060167229441,,,,en
1463903376194748421,"@JustinTrudeau vaccine is not a solution for the kids""
kids is perfect anti body fully protected""
trust in God the best creator""",Twitter for Android,2021-11-25T16:12:17.000Z,False,128455577,Other,God,,en
1463902646042042380,"@akatoaster @ProbableSelf @JustinTrudeau I think it is THIS final Tweet or one yesterday where steve_t thought pushing ""original antigenic sin"" would make him win the argument that vaccines are bad, when I proved that was caused by covid an not the vaccine.
Steve_t blocked me. Any further tweets from him is not a win.",Twitter Web App,2021-11-25T16:09:23.000Z,False,18455875,Person,Steve,,en
1463900747872055301,"@CPHO_Canada @GovCanHealth ""A study published by The BMJ today finds a gradual increase in the risk of COVID-19 infection from 90 days after receiving a second dose of the Pfizer-BioNTech vaccine.""

https://t.co/6CZ5hVbFQi",Twitter for Android,2021-11-25T16:01:50.000Z,False,1280855425127198721,Organization Organization,The BMJ Pfizer,,en
1463900597460025354,"@CPHO_Canada @GovCanHealth ""A study published by The BMJ today finds a gradual increase in the risk of COVID-19 infection from 90 days after receiving a second dose of the Pfizer-BioNTech vaccine.""

https://t.co/6CZ5hVbFQi",Twitter for Android,2021-11-25T16:01:15.000Z,False,1280855425127198721,Organization Organization,The BMJ Pfizer,,en
1463898150826037252,@votemichelleppc @JustinTrudeau @JohnHorgan_BC Stop spreading disinformation about the vaccine. https://t.co/n9ODi4BEYs,Twitter for iPhone,2021-11-25T15:51:31.000Z,False,903753097457127425,,,,en
1463897688101961728,@CPHO_Canada Tedtos said the jab does not work as a real vaccine - only as a desease-thaming injectable drug. Time to stop lying. https://t.co/4lzSCaYu1J,Twitter for Android,2021-11-25T15:49:41.000Z,False,1325274987368869888,Person,Tedtos,,en
1463896719159181316,"@TomTSEC @Daily How do we find out whether @JustinTrudeau got the real thing or just a placebo?

https://t.co/YVJwquYjmF",Twitter Web App,2021-11-25T15:45:50.000Z,False,15395122,,,,en
1463892255308017665,@JustinTrudeau Approve $NVAX @novavax vaccine as one of your tools to help control the pandemic https://t.co/65nKb08VqM,Twitter for iPhone,2021-11-25T15:28:06.000Z,False,1338975633800536065,,,,en
1463891775106347008,@brianlilley @CandiceBergenMP @JustinTrudeau He's taking about the people in his imagination he doesn't talk to canadian people he's a tyrant and needs to go same with vaccine mandates for employment,Twitter for Android,2021-11-25T15:26:11.000Z,False,4541448801,,,,en
1463890739214098445,@JustinTrudeau This vaccine should be a choice. Has anyone heard the PM speak once about the vaccine injured? There are allot of us. We are labeled as anti vax and muzzled. Mandates are tyranny. https://t.co/qzfpFtXG8a,Twitter for iPhone,2021-11-25T15:22:04.000Z,False,96470924,,,,en
1463889364082122753,@LarrysSue17 @NDP @liberal_party @JustinTrudeau It's a great day when the government that has pushed a vaccine to the point of no return. Doesn't trust enough to go to work. The people who voted for this are weak minded and just waiting to be told what to do.,Twitter for Android,2021-11-25T15:16:36.000Z,False,1411086616899338242,,,,en
1463888700090327049,@trevrod2000 @JustinTrudeau I agree once you're fully vaccinated the rules shouldn't apply to you The whole reason everyone's getting the vaccine is to be guarded against covid 19 if you done it life should move on.,Twitter Web App,2021-11-25T15:13:58.000Z,False,822200061274849281,,,,en
1463883516559695881,@JustinTrudeau Except that the vaccine doesn't stop transmission or infection ... soo ummm,Twitter for Android,2021-11-25T14:53:22.000Z,False,1277235464857178119,,,,en
1463883100132311040,@thecherrymix @BulldogMama1 @EMC2_Relativity @MarkHechtPPCma1 @DrBonnieHenry @adriandix @jjhorgan @CPHO_Canada @CBCNews @CTVNews @VancouverSun @nationalpost CBC and CTV both on this responding to this nonsense.  https://t.co/kP4M54Lotb,Twitter Web App,2021-11-25T14:51:43.000Z,True,1406271079,,,,en
1463880309653573634,@CPHO_Canada How would we know? Your not truthful. And have demonstrated you will tell any lie to increase vaccine sales,Twitter Web App,2021-11-25T14:40:38.000Z,False,1463187511824371712,,,,en
1463878115147534341,@JustinTrudeau Has anyone looked at Israel they are 100% vaccinated on their 4th booster and are still raging! Is that what you can call a hole country a breakthrough? Justin Trudeau you make money for every vaccine that is administered. I think you have enough people who you feared to get it.,Twitter for iPhone,2021-11-25T14:31:54.000Z,False,375787207,Place Person,Israel Justin Trudeau,,en
1463878056871931905,@JustinTrudeau the vaccine app is great but can you make it so that it doesn’t say error every time it’s scanned?,Twitter for iPhone,2021-11-25T14:31:40.000Z,False,2910417330,,,,en
1463874711356641285,@JustinTrudeau @fordnation shouldn’t we start researching a new vaccine for this variant? Or we going to face more lockdowns while we wait for the bureaucratic bs so we can conform and compromise to the weakest link in our society.,Twitter for iPhone,2021-11-25T14:18:23.000Z,False,1279316963706142721,,,,en
