tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1464687449976848393,"@JustinTrudeau maybe we should be considering the same?

Removing PCR is a bad idea. So is removing isolate and test given the current climate.

Please act quickly. We don’t need more massive gov debt to get through another lockdown as we retool a vaccine in 100 days. https://t.co/4UVr2CaxnS",Twitter for iPhone,2021-11-27T20:07:55.000Z,False,1299017771750223873,,,,en
1464686684293976074,"@IanGMackie1 @JustinTrudeau @cafreeland The provinces tried to secure vaccines, but those commitments lapsed. As the article says, the federal government signed the contracts for the over 120 million doses of the vaccine. These could have gone to other countries, especially to prevent mutations in immunocompromised ppl",Twitter for Android,2021-11-27T20:04:52.000Z,False,884954319065305088,,,,en
1464686090955091970,@CPHO_Canada I really hope the vaccine doesn’t turn me into a zombie,Twitter Web App,2021-11-27T20:02:31.000Z,False,754490966,,,,en
1464679780398223361,"@tyluvsdeb @CPHO_Canada The vaccine is safe, effective, saves lives &amp; reduces transmission . I won’t even bother asking you what your qualifications are or where you practice medicine. You are clearly one of those ignorant selfish conspiracy theorists who feels the need to hurt people with lies. Idiot.",Twitter for iPhone,2021-11-27T19:37:26.000Z,False,943603317896200192,,,,en
1464672322821017605,@CPHO_Canada But I thought that the vaccine works. Shouldn’t cases be going down ?,Twitter for iPhone,2021-11-27T19:07:48.000Z,False,1454896669833764865,,,,en
1464669150421389314,"@CPHO_Canada So your vaccines don't work against it ? Surprise surprise. 
The vaccine is killing people and creating variants.",Twitter for iPhone,2021-11-27T18:55:12.000Z,False,486951801,,,,en
1464665637763133446,@CapnBakes @MoosaSohail89 @JustinTrudeau You can say the same about the vaccine.,Twitter for Android,2021-11-27T18:41:14.000Z,False,22585094,,,,en
1464659685928316935,"@BogochIsaac @JustinTrudeau @POTUS This is what happens when first world selfish politicians and citizens care only about themselves &amp; not the rest of the world! Countries like India shipped vaccine to other countries instead of vaccination of their citizens. Reap what you sow,",Twitter for Android,2021-11-27T18:17:35.000Z,False,28487040,Place,India,,en
1464658158555590659,"@SaghiSemino @CPHO_Canada authorize? They're being delivered in BC. Because the provincial govt (who controls vaccine delivery, not 'Canada') set it up. I'm sure BC is not alone.",Twitter Web App,2021-11-27T18:11:31.000Z,False,3385772893,Place,Canada,,en
1464650680468008970,@CPHO_Canada It's easy for pregnant people to get vaccinated in Calgary.   They can even go borrow a book afterwards to read to their little one at some of the @calgarylibrary locations mentioned on the website! https://t.co/Ef03PnsaGl,Twitter Web App,2021-11-27T17:41:48.000Z,False,1249588897547300864,Place,Calgary,,en
1464647078726946816,"@CPHO_Canada @jyduclos 

Novavax working on vaccine to combat Omicron variant https://t.co/phs3b8Xhtg",Twitter for iPad,2021-11-27T17:27:30.000Z,False,471478950,,,,en
1464647022279987204,@56peggy @brianlilley @JustinTrudeau Liberals haven’t disclosed their vaccine status. How do we know they’re all vaccinated?,Twitter for iPhone,2021-11-27T17:27:16.000Z,False,1250837749386469377,,,,en
1464645854350827521,"@NaheedD yes, because I think this is more about border securitization than actually keeping people safe. We need to end the global vaccine apartheid now. We must demand the implementation of the TRIPs waiver immediately. @JustinTrudeau @HonEdFast",Twitter Web App,2021-11-27T17:22:38.000Z,False,118780611,,,,en
1464644432884502530,@RachelNotley One young child dies from the vaccine. It’s on you @JustinTrudeau @jkenney    @RachelNotley and all the other dirty sh$tbags pushing this bulls?!t.   Rest assured some one some time will snap.  Rot in hell,Twitter for iPhone,2021-11-27T17:16:59.000Z,False,1324017496693723137,,,,en
1464643543876743183,"@CPHO_Canada when I was pregnant  I was told no coffee, no alcohol, no tylenol etc. but you honestly can say the vaccine is safe? YOU SICK LIAR",Twitter Web App,2021-11-27T17:13:27.000Z,False,1387355816991264768,,,,en
1464639893871673348,@JustinTrudeau Because you will need all those sick days for how sick the vaccine will make you.,Twitter for Android,2021-11-27T16:58:57.000Z,False,1418679238044098563,,,,en
1464638924333191175,@CPHO_Canada You're one of the biggest spreader of rumours out there!  Why don't you talk about the unusual massive spike in stillbirths and spontaneous abortions in those getting the vaccine??  You're a coward.  If there were a Hell you'd have an express ticket.,Twitter for Android,2021-11-27T16:55:05.000Z,False,1437629066589392904,,,,en
1464638672200998917,@CPHO_Canada Hey can you tell me what this study says? When will you all start speaking the TRUTH? https://t.co/9TcBDBMata,Twitter for iPhone,2021-11-27T16:54:05.000Z,False,1360453009218691073,,,,en
1464637653161164805,"@JustinTrudeau if it would be nothing to hide, it would be nothing to hide

https://t.co/JH81XhUv0g",Twitter for Android,2021-11-27T16:50:02.000Z,False,950219848453316609,,,,en
1464637423929810944,"@CPHO_Canada MEDSCAPE POLL: One in three doctors won't give Covid-19 vaccine to their own kids

https://t.co/PIPpDxIImq",Twitter for iPhone,2021-11-27T16:49:08.000Z,False,1239842902026534913,,,,en
1464637395492503560,"@CPHO_Canada MEDSCAPE POLL: One in three doctors won't give Covid-19 vaccine to their own kids

https://t.co/PIPpDxIImq",Twitter for iPhone,2021-11-27T16:49:01.000Z,False,1239842902026534913,,,,en
1464637375951216643,"@CPHO_Canada MEDSCAPE POLL: One in three doctors won't give Covid-19 vaccine to their own kids

https://t.co/PIPpDxIImq",Twitter for iPhone,2021-11-27T16:48:56.000Z,False,1239842902026534913,,,,en
1464637224654307333,"@CPHO_Canada Why are you pushing / mandating (illegally) a drug still in clinical trials? 🤷🏻‍♀️

Study to Describe the Safety, Tolerability, Immunogenicity, and Efficacy of RNA Vaccine Candidates Against COVID-19 in Healthy Individuals - Full Text View - https://t.co/30vzVZM6tS",Twitter for iPhone,2021-11-27T16:48:20.000Z,False,1239842902026534913,,,,en
1464637202315444233,"@CPHO_Canada Why are you pushing / mandating (illegally) a drug still in clinical trials? 🤷🏻‍♀️

Study to Describe the Safety, Tolerability, Immunogenicity, and Efficacy of RNA Vaccine Candidates Against COVID-19 in Healthy Individuals - Full Text View - https://t.co/30vzVZM6tS",Twitter for iPhone,2021-11-27T16:48:15.000Z,False,1239842902026534913,,,,en
1464637180890865664,"@CPHO_Canada Why are you pushing / mandating (illegally) a drug still in clinical trials? 🤷🏻‍♀️

Study to Describe the Safety, Tolerability, Immunogenicity, and Efficacy of RNA Vaccine Candidates Against COVID-19 in Healthy Individuals - Full Text View - https://t.co/30vzVZM6tS",Twitter for iPhone,2021-11-27T16:48:10.000Z,False,1239842902026534913,,,,en
1464637026964287492,"@JustinTrudeau You need to lead by example everyone out here must show for work , we expect the same from you the zoom parliament needs to stop .  By this behaviour you are sending a negative message to the populous that the Covid vaccine cannot be trusted.",Twitter for iPhone,2021-11-27T16:47:33.000Z,False,1169952963219079168,,,,en
1464636924237209604,"@CPHO_Canada Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-27T16:47:09.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464636897037197319,"@CPHO_Canada Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-27T16:47:02.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464636880050216975,"@CPHO_Canada Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-27T16:46:58.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464633423704821765,@DianeMariePosts @ryangerritsen @fordnation @JustinTrudeau Think critically now Diane. Leaky vaccine or leaky vaccine. https://t.co/9nWWp7Bp42,Twitter for iPhone,2021-11-27T16:33:14.000Z,False,228478310,Person,Diane,,en
1464630110737387520,@geoff_buxcey @JustinTrudeau Parliament…where Trudeau forced all the members to show up for a week so that he can vaccine shame the conservatives.  So now who cares if they are vaccinated or not because nobody has to show up to work.  What a show/scam.,Twitter for iPad,2021-11-27T16:20:04.000Z,False,1368232708476973062,Person,Trudeau,,en
1464629807375732741,"@CPHO_Canada MEDSCAPE POLL: One in three doctors won't give Covid-19 vaccine to their own kids

https://t.co/PIPpDxIImq",Twitter for iPhone,2021-11-27T16:18:52.000Z,False,1239842902026534913,,,,en
1464629784705523714,"@CPHO_Canada MEDSCAPE POLL: One in three doctors won't give Covid-19 vaccine to their own kids

https://t.co/PIPpDxIImq",Twitter for iPhone,2021-11-27T16:18:46.000Z,False,1239842902026534913,,,,en
1464629606929948696,"@CPHO_Canada Why are you pushing / mandating (illegally) a drug still in clinical trials? 🤷🏻‍♀️

Study to Describe the Safety, Tolerability, Immunogenicity, and Efficacy of RNA Vaccine Candidates Against COVID-19 in Healthy Individuals - Full Text View - https://t.co/30vzVZM6tS",Twitter for iPhone,2021-11-27T16:18:04.000Z,False,1239842902026534913,,,,en
1464629577951498240,"@CPHO_Canada Why are you pushing / mandating (illegally) a drug still in clinical trials? 🤷🏻‍♀️

Study to Describe the Safety, Tolerability, Immunogenicity, and Efficacy of RNA Vaccine Candidates Against COVID-19 in Healthy Individuals - Full Text View - https://t.co/30vzVZM6tS",Twitter for iPhone,2021-11-27T16:17:57.000Z,False,1239842902026534913,,,,en
1464629480446734339,@JustinTrudeau Lets vaccinated the children to product the adults 😡🤬  children are not even affected by Covid but the vaccine is giving heart attacks ! If u arw adult and you are afraid of children! Get fucking help !,Twitter for iPhone,2021-11-27T16:17:34.000Z,False,1248253635756208129,Person,Covid,,en
1464628209341767680,"@CPHO_Canada Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-27T16:12:31.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464628173665030148,"@CPHO_Canada Please share the source material you are relaying on to say this vaccine is safe and effective. FDA says it wants 55 YEARS to process FOIA requests about #COVID19 vaccines - meaning data may not be available to the public until 2076.

https://t.co/hXdabpIQAb",Twitter for iPhone,2021-11-27T16:12:22.000Z,False,1239842902026534913,Organization,FDA,COVID19,en
1464626411470262274,"@AHS_media Covid-19 vaccine trials cannot tell us if they will save lives
Says BMJ nonetheless, the Holly Grail of today’s mainstream Public Health Propaganda 
Don’t trust me - READ for yourself and YOUR KIDS
@CPHO_Canada @celliottability @fordnation @BogochIsaac 
https://t.co/4BW1pZ2ASd",Twitter for iPhone,2021-11-27T16:05:22.000Z,False,2423820703,,,,en
1464625586387701764,@EvilAppetite @kareoketina @mariegreengirl @JustinTrudeau Bullshit. Removing someone's rights because they don't want to get a vaccine is coercion and control and on that note we can agree to disagree.,Twitter for Android,2021-11-27T16:02:05.000Z,False,1416802174747676673,,,,en
1464625455991042048,"@JustinTrudeau 2/2 you have is lining your pocket book with our tax dollars. Isn't that why you brought in way more doses of vaccine than the population of Canada? You make a percentage off of every shot given, and that's how you are affording your new home and toys. You are a stain on society",Twitter for Android,2021-11-27T16:01:34.000Z,False,1196544385632088064,Place,Canada,,en
1464624787221884939,@RachaelThomasMP @LeslynLewis @MarkGerretsen @JustinTrudeau So therefor the mandates should stop… I’m not an anti vaxxer but the Ottawa valley; Cheryl’s riding has a lot of cases that are vaccine injured !!!! There should be an immediate cease and desist until completely proven safe when they aren’t and unclear for the double vaccinated,Twitter for iPhone,2021-11-27T15:58:55.000Z,False,1440443119422492682,Place Person,Ottawa Cheryl,,en
1464620038585942023,"@JB88000 @CPHO_Canada The vaccine makes no difference, despite what your cult tells you.",Twitter for Android,2021-11-27T15:40:03.000Z,False,2864037310,,,,en
