tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1465037637505495040,Why vaccinate 100% of your population with a vaccine that is still on trial. The ANC is selling us out AGAIN to the highest bidder. #VaccineMandate,Twitter for Android,2021-11-28T19:19:26.000Z,False,2995976177,Organization,ANC,VaccineMandate,en
1465037634380644355,Hospitals need to turn Covid patients away if they refused the vaccine. If you don’t believe in Science you get none of it. #VaccineMandate,Twitter for iPhone,2021-11-28T19:19:25.000Z,False,1346577250909622274,,,VaccineMandate,en
1465037619973267457,The Vaccine Adverse Event Reporting System (VAERS) Results Form https://t.co/f0NVFWzaSs via @CDCgov,Twitter Web App,2021-11-28T19:19:22.000Z,False,1059489486,Other,Vaccine Adverse Event Reporting System,,en
1465037603409842177,"If she's not paid for this, then something really wrong with her. And It migjt be the Vaccine 😣 https://t.co/0zxAlmiOCb",Twitter Web App,2021-11-28T19:19:18.000Z,False,51858939,,,,en
1465037586079137797,"""If we have to make a brand new vaccine, I think that’s going to be early 2022 before that’s really going to be available in large quantities. The remarkable thing about the mRNA vaccines, the Moderna platform, is that we can move very fast.”  https://t.co/tqn5RF2hC5",Twitter for Android,2021-11-28T19:19:14.000Z,False,2845722575,Organization,Moderna,,en
1465037572304891911,"An immunocompromised VACCINATED person gave birth to Omicron. Omicron has 30 mutations on the S-protein, the single protein targeted by the vaccine. Meanwhile, there are no surprising mutations on the N-protein, targeted by natural immunity.

https://t.co/IvXvA1fHaw",Twitter for iPhone,2021-11-28T19:19:10.000Z,False,15259359,,,,en
1465037564570652681,"💥💣BOOM!💣💥VIDEO: Former Pfizer Employee Says COVID-19 Vaccine Causes Recipients to Become More Susceptible to the Virus! 
#PissOffVAXNazis!🖕🦁🚫💉🦠‼️ 
#SocialismKills!💀#FreedomMatters! 
#HandsOffOurKids!✊🏼✊🏾✊✝️⚖️🇺🇸 

https://t.co/r3asVUD1Kc via @gatewaypundit",Twitter for iPhone,2021-11-28T19:19:09.000Z,False,2945379116,,,PissOffVAXNazis SocialismKills FreedomMatters HandsOffOurKids,en
1465037559424290823,Am I supposed to get a booster if I had adverse vaccine side effects? Also I have autoimmune disorder so I’m not sure about it’s effectiveness for me. I’d love to take an antibodies test since it’s been 6 months since my vax to see if it’s protecting me or not. Gotta talk to Drs,Twitter for iPhone,2021-11-28T19:19:07.000Z,False,802635200517783556,,,,en
1465037548363862022,"Source : Our World in Data.

To Drill Down to country details click here
https://t.co/PnwHxjMF51

#PowerBI #PowerAutomate #vaccine https://t.co/hoQVozYYS1",Microsoft Power Platform,2021-11-28T19:19:05.000Z,False,1416849585540980738,,,PowerBI PowerAutomate vaccine,en
1465037544744226823,You're addressing South African Armys who have taken the vaccine and are very much alive😕 https://t.co/4QMLbJIxYX,Twitter for Android,2021-11-28T19:19:04.000Z,False,1304684487452897281,,,,en
1465037534090735619,"#VaccineMandate
They will not force us to take the vaccine but create situations that will force us to take it....like ""no vaccine, no job"" https://t.co/qtAkcsfNps",Twitter for Android,2021-11-28T19:19:01.000Z,True,1312368098763247617,,,VaccineMandate,en
1465037527090270208,"Only the teachers union wield more power than the prison guards Union in California.

https://t.co/oj80O0QX0q",Twitter Web App,2021-11-28T19:19:00.000Z,False,20932641,Place,California,,en
1465037511261044736,"Purported leftist @MaxBlumenthal has spent the past several months scaremongering about vaccine mandates, travel bans, and mask requirements. Meanwhile, he’s said exactly *nothing* about Cuba’s enormous success fighting Covid with all three of these things. What a phony.",Twitter for iPhone,2021-11-28T19:18:56.000Z,False,1269503281048498177,Place,Cuba,,en
1465037507024850955,Fvck your tasks team! To hell with Mandatory Vaccine https://t.co/hMHwdPnbuM,Twitter for Android,2021-11-28T19:18:55.000Z,False,1428963839735910404,,,,en
1465037506014023687,"I signed up for the Astra Zeneca COVID vaccine study and ended up in the vaccine group. Upside: I got vaccinated before a lot of folks although with more risk.
Downside: No booster. 
So, I'm starting over again. Got my first shot of Moderna vax last week.",TweetDeck,2021-11-28T19:18:55.000Z,False,393830263,Organization,Astra,,en
1465037502373269508,"Are vaccine mandates worth the hassle? Economists, lobby groups say voluntary measures work better https://t.co/DaWzPWUpfc",Twitter for Android,2021-11-28T19:18:54.000Z,False,3178197002,,,,en
1465037479254405120,Got the flu vaccine a few months ago and now have gotten both #COVID19 vaccines and yes I cried and we have been waiting for this for so long. Countdown two week until fully vaxxed. #GetVaccinatedNow #CovidVaccine #VaccinesSaveLives https://t.co/D2YDkP3Vd2,Twitter for iPhone,2021-11-28T19:18:48.000Z,False,34320106,,,COVID19 GetVaccinatedNow CovidVaccine VaccinesSaveLives,en
1465037452633063425,"Horrified firefighters demand action after co-worker 'wiped buttocks' with vaccine noncompliance letter, says LA Times report https://t.co/47sGxH13CQ",Twitter Web App,2021-11-28T19:18:42.000Z,False,1463529448171610114,Organization,LA Times,,en
1465037439152664579,To the idiots that say Jesus would have taken the vaccine...He would have healed Himself and those with disease 🤦,Twitter for Android,2021-11-28T19:18:39.000Z,False,76961413,Person,Jesus,,en
1465037431577714706,"Moderna Says New Vaccine for Omicron Variant May Be Ready in Early 2022
Moderna Says New Vaccine for Omicron Variant May Be Ready in Early 2022

Bloomberg — Moderna Inc. Chief Medical Officer Paul Burton said he suspects the new omicron coronavirus varia… https://t.co/zeVyMmt2c5",IFTTT,2021-11-28T19:18:37.000Z,False,1410554808923164675,Organization Organization Person,Bloomberg Moderna Inc. Paul Burton,,en
1465037427551182858,"If people want to protect themselves, do what is RIGHT for u. Don’t force others to be like u. That’s bullying &amp; coercion. Don’t try &amp; be an influencer or word of mouth marketer for the vaccine makers. The hesitant &amp; anti vaxxers have intellect &amp; don’t need your shallow opinion",Twitter for iPhone,2021-11-28T19:18:36.000Z,False,1349950104539688967,,,,en
1465037408462856194,Vaccine Mandate for Non-Citizen Essential Border Crossings Extended to Jan. 22 https://t.co/nrox9ZjwVx via @Newsmax,Twitter Web App,2021-11-28T19:18:31.000Z,False,2648583390,,,,en
1465037407342903299,"'I think it’s misguided not to take the COVID vaccine. 

And yet.' 

When Christians Should Be Wary Of Vaccine Mandates — https://t.co/CGYRyW6D6q https://t.co/TH2rSZfehn #VaccineMandate",Twitter Web App,2021-11-28T19:18:31.000Z,False,2877537558,,,VaccineMandate,en
1465037406650970113,"Oklahoma representative files bill to ban vaccine mandates in state

https://t.co/6VUMyvJB8A",Twitter for Android,2021-11-28T19:18:31.000Z,False,855621006,Place,Oklahoma,,en
1465037398979461122,"Thanks, humanity, for giving birth to #Omicron. We can never collectively come together to halt #COVID19. #America the west and their allies have to be selfish asshats with the vaccine. Fucking hell.",Twitter Web App,2021-11-28T19:18:29.000Z,False,775061688,,,Omicron COVID19 America,en
1465037397117263889,"Look I really don't wanna hear ""tHeY bRoUgHt oUt tHiS #vAcCiNe sO fAsT"" from the same people who buy a brand new #iPhone every 7 months with zero questions.",Twitter for Android,2021-11-28T19:18:29.000Z,False,3198163362,,,vAcCiNe iPhone,en
1465037393187250190,"Just in: 📑

'Just 7% of people in Africa are fully vaccinated and recent data shows only 1 in 4 health workers in Africa are fully protected. This is not just morally grotesque, but also dangerous: it creates a breeding ground for new variants'
@_HassanF

https://t.co/iPDsXKdi3u",Twitter for Android,2021-11-28T19:18:28.000Z,False,1268825380292571136,Place Place,Africa Africa,,en
1465037390322364418,"So, let me get this straight…

We’ve got this Omicron variant that could evade vaccines because

1. Wealthy countries hoarded resources
2. Idiots w/in wealthy countries didn’t want to be inconvenienced with a life-saving vaccine.

777k dead in the US alone, but sure. It’s over.",Twitter for iPhone,2021-11-28T19:18:27.000Z,False,990758868853571585,Place,US,,en
1465037351172947971,"World’s First Vaccine Murder case against Bill Gates, Adar Poonawalla filed in India’s High Court - Indian Bar Association https://t.co/9VfR2x7RUs",Twitter for iPhone,2021-11-28T19:18:18.000Z,False,3180880002,Person Person Place Organization,Bill Gates Adar Poonawalla India Indian Bar Association,,en
1465037343677689862,"And now our 7-year old has his first COVID vaccine dose! Thanks again @TOPublicHealth! 

Both kids got theirs at the Metro Toronto Convention Centre. Fast, friendly, and almost painless. https://t.co/v8Oot17lnn",Twitter for iPhone,2021-11-28T19:18:16.000Z,False,19596074,Organization,Metro Toronto Convention Centre,,en
1465037309938737152,VIDEO: Former Pfizer Employee Says COVID-19 Vaccine Causes Recipients to Become More Susceptible to the Virus https://t.co/lii8gh9xQz via @gatewaypundit,Twitter Web App,2021-11-28T19:18:08.000Z,False,559645684,,,,en
1465037291987025932,"Horrified firefighters demand action after co-worker 'wiped buttocks' with vaccine noncompliance letter, says LA Times report

https://t.co/HIccR0rWr3",Twitter for Android,2021-11-28T19:18:04.000Z,False,1246958307274895365,Organization,LA Times,,en
1465037291198554115,"Stupidity may be the most lethal virus of all - for which there will never be a vaccine, much to the relief of anti-vaxxers everywhere.

https://t.co/r7Ta5ykRIG https://t.co/yRLEO71FsW",Twitter for Android,2021-11-28T19:18:03.000Z,False,825455593192292352,,,,en
1465037282331746305,"Cyril x Biden are not on your side 

The variant is from the vaccine … its not conspiracy .. its science FIND OUT 

#VaccineMandate #FamilyMeeting #Omicron https://t.co/kOTrT1mkTZ",Twitter for iPhone,2021-11-28T19:18:01.000Z,False,1302904352,Person,Cyril x Biden,VaccineMandate FamilyMeeting Omicron,en
1465037270986145793,"How to do corona vaccine registration in Tawakkalna? https://t.co/QEqPnNmCUI 

#SaudiArabia #Tawakkalna #CoronavirusUpdates",Twitter for iPhone,2021-11-28T19:17:59.000Z,False,1413599274349309952,,,SaudiArabia Tawakkalna CoronavirusUpdates,en
1465037250928992275,"India - Bill Gates charged with murder over covid vaccine death. Death penalty sought. 😲

https://t.co/Ku0dS6jBfv",Twitter for Android,2021-11-28T19:17:54.000Z,False,1430866508822032393,Place Person,India Bill Gates,,en
1465037248290689030,"If you care about vaccine equity and counteracting xenophobia, listen to this discussion on  African public health perspectives. ❤️ https://t.co/TPOC4pAO0N",Twitter for iPhone,2021-11-28T19:17:53.000Z,False,1374812607907987456,,,,en
1465037226946015232,"That mRNA technology is brilliant. Oh wait, AZ vaccine doesn’t use it. 

Insider trading https://t.co/6Ph7J7jTW0",Twitter for iPhone,2021-11-28T19:17:48.000Z,False,1165006877622788102,,,,en
1465037222642552834,Powerful first hand account of Jason who had COVID. It will take 2 years for his heart to recover and he can’t work. If he hadn’t had his first vaccine it could have been so much worse https://t.co/3bVXsVmrb3,Twitter for iPhone,2021-11-28T19:17:47.000Z,False,357284636,Person,Jason,,en
1465037222101635078,Well I know anti vaxxers are going to jump on this. Just educate yourself about mRNA &amp; how it will be possible to make a vaccine that is specific to Omicton. https://t.co/MIZQe2FLbx,Twitter for Android,2021-11-28T19:17:47.000Z,False,736440508852109312,,,,en
1465037193060229122,VIDEO: Former Pfizer Employee Says COVID-19 Vaccine Causes Recipients to Become More Susceptible to the Virus https://t.co/Xt73WTkRV0,Twitter for iPhone,2021-11-28T19:17:40.000Z,False,1386772034806558727,,,,en
1465037189587288073,"Vaccine mandatory, that's a new version of apartheid but anyway we'll get the danm opportunity on 2024 to punish the ANC",Twitter Web App,2021-11-28T19:17:39.000Z,False,1122554320904491008,Organization,ANC,,en
1465037187708174339,"Because Everyone's Story Should Be Heard

https://t.co/qcLkpArWyB
#VaccineSideEffects #coronavirus #COVIDIOTS #lockdown",Twitter for iPad,2021-11-28T19:17:39.000Z,False,1455267397103927297,,,VaccineSideEffects coronavirus COVIDIOTS lockdown,en
1465037185040670729,Only I would have the flu vaccine and STILL get ill after the two week period. https://t.co/4tdb6Ulbvh,Twitter for iPhone,2021-11-28T19:17:38.000Z,False,1418565016450736130,,,,en
1465037159082176520,"When the vaccine started rolling out, I told people to get ready for another round of lockdowns, come fall/winter when the flu season hits. They didn't believe me cause they thought the vaxx was their Hail Mary.

Here we are... It's never gonna end people. #justsayno #donotcomply",Twitter for Android,2021-11-28T19:17:32.000Z,False,756900910932996096,Person,Mary,justsayno donotcomply,en
1465037153575092231,"November 24, 2021:
South Africa tells Pfizer they don't want more shipments of the vaccine.
November 26, 2021:
WHO says that the Omicron variant was discovered in South Africa on November 24, 2021.
November 26, 2021 onwards: https://t.co/ChNJvEBjy1",Twitter for iPhone,2021-11-28T19:17:31.000Z,False,2504116062,Organization Organization Place,South Africa Pfizer South Africa,,en
1465037144754462724,"We should EXPECT those who serve us in public such as shop assistants, restaurant waiters, bank clerks to wear their special “Vaccine Masks” to confirm that they are vaccinated.",Twitter for iPhone,2021-11-28T19:17:29.000Z,False,1020934419517984768,,,,en
