tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1465750782058315781,@CBCSask Government policy failures. Our cases are lower than the first wave but they still cant get their shit together. Should have adopted early antiviral treament and spared the healthcare but they dug in with trudeau's vaccine only garbage. That cost us lives and resources. @cbcnews,Twitter for Android,2021-11-30T18:33:13.000Z,False,1165415784,,,,en
1465750737187573765,"@nationalpost Omicron
Proved once and for all the
Vaccine Passport was a joke and a
FASCIST power grab!
The whole world has the new
Varients now, AND....
it walked right by medical security,
Boarded an Airplane and Strutted into your Home town Unimpeded or DETECTED! https://t.co/joJVfbXTOM",Twitter for Android,2021-11-30T18:33:02.000Z,True,1365397190080745477,Organization,Vaccine Passport,,en
1465748284740231172,"@nationalpost Why do we let these profiteering modern day robber bandits get away with propaganda?  Omicron is less infectious, more contagious variant with no incidences of illness or death; so they spout invalid scientism.  Second, their vaccine doesn't have durable immunity; the real issue.",Twitter Web App,2021-11-30T18:23:18.000Z,False,18618129,,,,en
1465744010799104013,@Clint0nAnders0n @CBCAlerts Whoever took the fake vaccine aka depopulation jab should start praying to whoever it is they pray to.🙏,Twitter for Android,2021-11-30T18:06:19.000Z,False,1192168600070692864,,,,en
1465741940507525128,"@Murcut @CBCNews Yeah ,no. That's just wrong. You have no idea.  A white supremacist because I'm scared of an unproven vaccine? And all the rest of your bullshit you just spewed? Give your head a shake, clown!",Twitter for Android,2021-11-30T17:58:05.000Z,False,1280172586157117441,,,,en
1465741349097902081,"@GVendacopy @hsmcknight @Murcut @CBCNews So you don't think, that if it was the vaccine and they got covid it shows lack of efficiency in the vaccine? You didn't say that but i am asking. Because the whole point kind of is that it is efficient.",Twitter Web App,2021-11-30T17:55:44.000Z,False,1347602406213881862,,,,en
1465740518881697792,"@GVendacopy @hsmcknight @Murcut @CBCNews Also , God forbid there is anything else in the vaccine. Like how people talk about graphene oxide, because then the whole conversation is completely ironic. I am not sure if you are familiar, but it's no good. Some claim they found it in the vax, although hard how legit it is",Twitter Web App,2021-11-30T17:52:26.000Z,False,1347602406213881862,Other,God,,en
1465740512930013202,@Paco514 @hsmcknight @CBCNews Show proof they died from the vaccine after being coerced.,Twitter for iPhone,2021-11-30T17:52:25.000Z,False,1401586463817490437,,,,en
1465739777232224265,"@hsmcknight @unrealsgc @CBCNews You haven't been coerced, but many people have.  Some who have died.  For a so called vaccine that does not prevent you from getting and spreading the virus... and you post laughing memes about it.

It's not funny.  Grow up.",Twitter Web App,2021-11-30T17:49:29.000Z,False,173565582,,,,en
1465739402634665987,@JessicaBerlette @CBCNews The majority of people who got the vaccine had to have their freedoms stripped away in order to get a medical procedure they didn't need.,Twitter for Android,2021-11-30T17:48:00.000Z,False,3052958112,,,,en
1465738657252401157,@Garland2018 @vivenconsulting @CBCAlerts Air travel is a privilege. Leaving or entering Canada is a right however as a citizen. US border crossing also has a vaccine requirement. A unvaccinated person is legally unable to leave Canada if they choose. That is the problem with it.,Twitter Web App,2021-11-30T17:45:02.000Z,False,1432685706661486599,Place Place Place,Canada US Canada,,en
1465737613432737794,"@sj_ca1867 @TerryON87213666 @bugalooa @CBCAlerts @AshleyBurkeCBC @CBCNews Please explain how me getting a vaccine protects you if I can still get it and can still pass it onto you , but if i am unvaccinated and stay to myself or at least 6 feet away from you and wear a mask there is a lot lower ossibility of me passing it to you .",Twitter for Android,2021-11-30T17:40:53.000Z,False,1461905781369024512,,,,en
1465736582187692033,@twowheelunion @CBCNews The majority of people who have gotten the vaccine have done it for the right reasons... To protect themselves and the healthcare system. Not to go into Dairy Queen. 🙄,Twitter for Android,2021-11-30T17:36:47.000Z,False,163168877,,,,en
1465734737201451020,"@contatra @hsmcknight @Murcut @CBCNews well, the numbers tell us that 700,000 people have died from the virus in 18 months and as far as all of the follow-ups are concerned, zero deaths from the vaccine.
That surely means something.",Twitter Web App,2021-11-30T17:29:28.000Z,False,3297362836,,,,en
1465733895610150912,@CBCNews Ford won't do that especially when his daughter keeps posting anti-vaccine videos containing conspiracy theories and misinformation https://t.co/xkmeT3PvOM,Twitter Web App,2021-11-30T17:26:07.000Z,False,1147089496875393026,Person,Ford,,en
1465731826899722242,"@wandering_nick @globeandmail Sure! I’ve only been working at vaccine clinics all year long, helping the healthcare workers administer flu, pneumococcal &amp; COVID vaccines to those who truly need it... but okay 🤷🏽‍♀️😁 Have yourself a wonderful #GivingTuesday sir 😌🙏🏽 https://t.co/XVbSByijwR",Twitter for iPhone,2021-11-30T17:17:54.000Z,True,474325005,,,GivingTuesday,en
1465730558084980741,@VictoriaLCromp1 @CBCNews Good thing you have less of a chance getting myocarditis from the vaccine than the virus itself.,Twitter for Android,2021-11-30T17:12:51.000Z,False,1432743975782424580,,,,en
1465729496875614218,"@CBCNews Back in the late 1700's when people heard that the smallpox vaccine was derived from cows, some people thought that the vaccine might turn them into a cow while they were sleeping. Most anti-vaxxers have little education and are of low intelligence. https://t.co/LgXT3oftF9",Twitter Web App,2021-11-30T17:08:38.000Z,False,2938667275,,,,en
1465728044321189891,"@nationalpost He’s obviously only saying this so that he can hype and sell billions of the company’s next vaccine, that will no doubt be 100% effective against Omicron!",Twitter for iPhone,2021-11-30T17:02:52.000Z,False,459485691,,,,en
1465727536458084360,"@wandering_nick @globeandmail Ah, how classic. Resorting to name calling 🤷🏽‍♀️🤦🏽‍♀️ Even Moderna now admits that their vaccine might not be so effective against the Omnicron variant 🤷🏽‍♀️😔💔 https://t.co/q2buFGF3Rc",Twitter for iPhone,2021-11-30T17:00:51.000Z,True,474325005,,,,en
1465727520213512199,"@GVendacopy @hsmcknight @Murcut @CBCNews If you only did that, then did you investigate anything to build you opinion or did you build it fairly easy based on reinforced information, i am only asking you, no assumption. So you tell me, but the definitions change, vaccine has, antivaxxer has, among many others, why?",Twitter Web App,2021-11-30T17:00:47.000Z,False,1347602406213881862,,,,en
1465727142243745799,@CBCNews People are losing their jobs over this vaccine and people need to be given the right to get it or not get it . I believe that if it was treated like the flu vaccine there wouldn’t be all this nonsense. You should have rights what you put into your body either way .,Twitter for iPhone,2021-11-30T16:59:17.000Z,False,815761571494371328,,,,en
1465723116106108932,"@Murcut @CBCNews You’re a tin hat. 
I follow several vaccine passport opposition pages and attend the rallies. We don’t do any of this.",Twitter Web App,2021-11-30T16:43:17.000Z,False,1307538036964483072,,,,en
1465721298374606852,@picardonhealth @CBCNews Anti vaccine protesters want freedom of choice.  They should acknowledge that and allow the vaccinated their freedom of choice to get a vaccine. But they don’t. These aggressive demonstrators simply reflect their limited intelligence and lack of social conscience,Twitter for iPad,2021-11-30T16:36:03.000Z,False,1459943688,,,,en
1465720028179931136,"@TalonXavier_ @hsmcknight @Murcut @CBCNews Anti-vaxxers just want to live completely free of any consequences.  It's the dumbest, most selfish thing I've ever seen.  Don't want the vaccine?  Don't get it.  But understand that there are consequences to your actions.  Quit being petulant children.",Twitter Web App,2021-11-30T16:31:01.000Z,False,29271482,,,,en
1465720002028388357,@PTehrooni @CBCNews Vaccine donations wouldn't be necessary if patents were lifted. This would likely be over already if that was the case.,Twitter for Android,2021-11-30T16:30:54.000Z,False,102906948,,,,en
1465719800580042754,"@DanielBechtel7 @the_meghaning @nationalpost I feel you need to read this Daniel. There are factors outside of your control that can lead to severe COVID reactions. Vaccination protects you from those. Relying on exercise and meditation alone is not going to protect you. 

https://t.co/igw0pyipQG",Twitter for iPhone,2021-11-30T16:30:06.000Z,False,42300064,Person,Daniel,,en
1465717878662078468,"@MomsHelper1 @CBCAlerts Wearing clothes = tyranny
Wearing seatbelts = tyranny

No shoes, no shirts, no #COVID19 vaccine = NO SERVICE

The choice is yours
Your choice may come with consequences BUT it's your choice",Twitter for Android,2021-11-30T16:22:28.000Z,False,2202236205,,,COVID19,en
1465715949340958723,"@Jacquesmj444 @shootadogg @Murcut @CBCNews That's how they changed the definitions, those agains the state should be demonised and now the term is antivax. Please, even though you don't know. Think about what you really think anti vax is. This is not a vaccine, you need 3-6month boosters. Natural immunity is way better",Twitter Web App,2021-11-30T16:14:48.000Z,False,1347602406213881862,,,,en
1465713475322327044,@abbigailhannah @CBCNews @MayorAlMcDonald @NBPSDHealthUnit @NorthBayPolice @VictorFedeli I have seen a response from @VictorFedeli and agrees that this behaviour is unsavoury.  Even though I disagree with children receiving this vaccine I can appreciate your right to chose.,Twitter for iPhone,2021-11-30T16:04:58.000Z,False,514978590,,,,en
1465708451439333400,"@CBCNews Bad policy decision, leaning on the vaccine when we now know it does little in the way of stopping transmission. The only thing that should be accepted is a negative test before boarding.",Twitter for Android,2021-11-30T15:45:01.000Z,False,1215857948578050048,,,,en
1465706876100743168,"@CBCNews I've had trouble accessing medical treatment for my infant.  Denied care by multiple doctors and ended up at sick kids emergency.  Looks like the town got fed up with being denied medical care based on a 'vaccine' that doesn't stop or minimize spread, just as big pharma claims.",Twitter for Android,2021-11-30T15:38:45.000Z,False,1368239724587008001,,,,en
1465705194373615632,"@CBCNews https://t.co/UfhMKm5omT ""The two doctors had received three doses of the Pfizer/BioNtech vaccine""",Twitter for iPhone,2021-11-30T15:32:04.000Z,False,967394182745686016,Organization,Pfizer,,en
1465701206047612938,@CBCNews It seems that low vaccine rates in Southern Africa have borne fruit and delivered as a much weaker version of the virus to replace the more virulent ones. Thank you for your sacrifice,Twitter for Android,2021-11-30T15:16:13.000Z,False,1187999112676794369,Place,Southern Africa,,en
1465700427396096023,@CassandraWasney @CBCNews When you booked your flight online we’re you asked about your vaccine status?,Twitter for iPhone,2021-11-30T15:13:07.000Z,False,16751798,,,,en
1465700337315024911,"@upthedowncycle @dennizenx @CBCNews So if they weren’t designed to prevent transmition what’s the point of the vaccine requirement to travel… the only purpose of that is stop transmission.

Incredibly difficult to combat this level of stupidity 

#DoBetter",Twitter for iPhone,2021-11-30T15:12:46.000Z,False,778973047957098497,,,DoBetter,en
1465696635904688139,"@hoopstar245 @footyfan826 @btcbastard @CBCNews That’s literally what a vaccine is by definition, d’uh. Just not this one, because it’s fucking useless 🤡",Twitter for iPad,2021-11-30T14:58:03.000Z,False,798857153339494400,,,,en
1465696474994335748,"@upthedowncycle @trymefool33 @jayrallen @CBCNews The point is that you morons think that your vaccine works only if others have it, too.",Twitter Web App,2021-11-30T14:57:25.000Z,False,1379128695403712516,,,,en
1465694379113259017,"@llama_survivor @CBCAlerts @BadLegalTakes Restricting the movement of Canadian citizens who have not received a vaccine, that does not prevent transmission, is a charter violation. Save the public health talking points. You’re a drone",Twitter for iPhone,2021-11-30T14:49:05.000Z,False,1334945229112217602,,,,en
1465694054474256387,@dennizenx @CBCNews Wait until all adverse vaccine side effects that they keep denying become symptoms of Omicron.,Twitter for iPhone,2021-11-30T14:47:48.000Z,False,1321243843895959552,,,,en
1465692527399424002,@CBCNews Scare tactic.  Negative tests are most important.  But gets trumped by the vaccine lol people need to be logical now since omicron are all tested on duelly vaccinated some triple vaccinated.  No science in this protocol at all.,Twitter for Android,2021-11-30T14:41:44.000Z,False,1353916566400884738,,,,en
