tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1462576447558610944,"@EveryDayIsGood4 @Dr3wlan3 @brent_nl @CBCAlerts No, it’s anti-vax. Whether or not an employer imposes a “mandate” or vaccine policy has nothing to do with whether or not a vaccinated woman delivers a stillborn baby. 

(The claim is still entirely untrue.)",Twitter for iPhone,2021-11-22T00:19:33.000Z,False,181036397,,,,en
1462576004896075777,@SnTeam25 @CBCNews You can be sarcastic now. Let’s see if you dare to be this sarcastic once things go sideway with the vaccine. I hope you don’t have kids.,Twitter for iPhone,2021-11-22T00:17:47.000Z,False,1321243843895959552,,,,en
1462575418641424392,"@SnTeam25 @CBCNews To call people Anti-vaxxers requires that we talk about a vaccine and not the Covid shot, which not a vaccine by any real definition.",Twitter for iPhone,2021-11-22T00:15:27.000Z,False,1388717310425370625,,,,en
1462574253560184834,"@SteveWYwg @thecherrymix @CBCNews Billions of doses have been administered,  its time to stop pretending like we have no clue what this vaccine will do, its well-documented.
For the MMR vaccine, about 0.0002% chance of febrile seizures, covid vaxx, 0.00005% of myocarditis.",Twitter for Android,2021-11-22T00:10:50.000Z,False,250813454,,,,en
1462573030744416269,@CBCNews You FakeNews devils are lying and murdering. The toxic mRNA is not a vaccine. Why don't you report those seriously injured cases by the toxic mRNA injections? https://t.co/xCYiHZln4G,Twitter for Android,2021-11-22T00:05:58.000Z,False,883862014694748161,,,,en
1462571274614550528,@CBCNews This vf vaccine? This is the comarnity document. U can find it on their Canadian website https://t.co/iKvsPBjVpb,Twitter for Android,2021-11-21T23:58:59.000Z,False,1250224062720364545,,,,en
1462571140262641665,"@globalnews @CBCNews @nationalpost @fordnation @jkenney
Therapeutics like Ivermectin and hydroxychloroquine in early stages will prevent it. AIDS was treated, not with vaccines but with antivirals. Pharma wants to keep the vaccine idea and more boosters to line their pockets https://t.co/24Jt9iIEij",Twitter Web App,2021-11-21T23:58:27.000Z,False,97692471,,,,en
1462569971712770049,"@CBCNews Vaccines won't do it either. Therapeutics like Ivermectin and hydroxychloroquine in early stages will prevent it. Think of how AIDS was treated, not with vaccines but with antivirals. Pharma propaganda wants to keep the vaccine idea and more boosters to line their pockets.",Twitter Web App,2021-11-21T23:53:49.000Z,False,97692471,,,,en
1462569275764449280,"@slangtro @thecherrymix @CBCNews Did you know that vaccine has been around for over 70 years, using standard vaccine technology, unlike this new mRNA type, and in that time been proven safe with nowhere near the ill effects as this new experiment one. And this one does not prevent infection or even transmission",Twitter for iPhone,2021-11-21T23:51:03.000Z,False,264336511,,,,en
1462567416555311111,"@CBCNews Vaccine pedophiles

Any child harmed you can blame the doctors and politicians pushing it.",Twitter Web App,2021-11-21T23:43:39.000Z,False,1449738801832763394,,,,en
1462566201217875975,"@CBCNews What they aren't saying:
1. Vaccine is EUA authorized 
2. Pfizer replaced saline solution with medication for myocarditis
3. Pfizer and government are absolved of any liability",Twitter for Android,2021-11-21T23:38:50.000Z,False,902032071706763266,Place,EUA,,en
1462565969616723977,"@CBCNews Again for reference. ""The Joint Committee on Vaccination and Immunization ruled that the benefits of the Covis 19-vaccine don’t outweigh the risks for most young people, who typically suffer mild symptoms of COVID"" CBC does not work for you and is not here to inform you.",Twitter Web App,2021-11-21T23:37:54.000Z,False,1273906859552825345,,,,en
1462565452589277198,"@lorienhills @Critica48668382 @CharlesBHere @tbaychristine @CBCNews Whereas there is a wide range in antibody titers in response to infection with SARS-CoV-2, completion of a primary vaccine series, especially with mRNA vaccines, typically leads to a more consistent, and higher-titer initial antibody response. Per CDC.",Twitter for iPhone,2021-11-21T23:35:51.000Z,False,1414206938351640580,,,,en
1462558303054139392,"@CBCAlerts So many vaccine experts online, we are truly blessed.",Twitter Web App,2021-11-21T23:07:27.000Z,False,259527297,,,,en
1462543911100977152,@CBCAlerts Lift all covid mandates including vaccine passports. People need emergency supplies and if the government doesn't allow them to get it they are killing the citizens on purpose by not allowing them to get emergency supplies,Twitter for Android,2021-11-21T22:10:15.000Z,False,131915874,,,,en
1462540033110462466,"@JuicyPoolparty @ManiShaikh20 @PamCauley @CBCAlerts @CBCOttawa Begone, anti-vaxx moron.  The point of getting vaccinated is not 100% fucking immunity to the virus, no vaccine for ANY disease provides that.

The point is GREATLY reduced symptoms, and not being hospitalized if you get COVID-19.",TweetDeck,2021-11-21T21:54:51.000Z,False,1263837409273315328,,,,en
1462529130705133568,"@SoMuchZorn @StdenisKatie @victoryologist @mrmustardman24 @Patriotsfamily @CBCAlerts We already know the vaccine can cause blood clots in people for over a year now.
My point is why bring up blood clots when it happens all the time in regular  medications? Are you purposely trying to discourage ppl from getting the vaccine w/ that information?",Twitter for Android,2021-11-21T21:11:31.000Z,False,1365367487215374338,,,,en
1462527824661778434,"@MandoGuy @Ambera88371847 @CBCAlerts @CBCNews Being the norm nobody said 'we need a vaccine'

And you take that as HER wanting a vax?? 

Reading comprehension FAIL!",Twitter Web App,2021-11-21T21:06:20.000Z,False,55762269,,,,en
1462526287743012870,"@SoMuchZorn @CBCAlerts True, however the cases stats as presented do nothing to support the messaging about getting vaccinated, as they do nothing to demonstrate how the vaccine is keeping MOST people out of the hospital and ICU. Which is then trumpeted by the antivax crowd.",Twitter Web App,2021-11-21T21:00:14.000Z,False,4593954495,,,,en
1462526045370793984,"@mrmustardman24 @SoMuchZorn @MutinyRose @StdenisKatie @victoryologist @Patriotsfamily @CBCAlerts Oh baloney.
-Is not millions with long covid.
-90% of deaths are in the really old/and or sick.
-Yet they want the healthy young to inject who have little risk from covid, with shots that have 10 times the side effects of our old shots.
https://t.co/TmFFxIan4Z",Twitter Web App,2021-11-21T20:59:16.000Z,False,920121667027738626,,,,en
1462523432042516480,"@CBCAlerts @CBCNews CBC, you wonder why you get treated so bad by your readers.  This is why, you wont report on this type of stuff.
You will report on a tiny environmental protest, but not on a freedom protest with 1000's in the street.
Thank God for the Epoch times.
https://t.co/fewTpHuVwG",Twitter Web App,2021-11-21T20:48:53.000Z,False,920121667027738626,Other,God,,en
1462522584977723393,"@CBCAlerts @CBCNews CBC, you wonder why you get treated so bad by your readers.  This is why, you wont report on this type of stuff.
You will report on a tiny environmental protest, but not on a freedom protest with 1000's in the street.
https://t.co/fewTpHuVwG",Twitter Web App,2021-11-21T20:45:31.000Z,False,920121667027738626,,,,en
1462521968691974144,@mrmustardman24 @Patriotsfamily @CBCAlerts it proves all health experts in Canada were either lying or were wrong about all their expectations for the vaccine.,Twitter Web App,2021-11-21T20:43:04.000Z,False,1399792625943781378,Place,Canada,,en
1462514678517665802,@Patriotsfamily @CBCAlerts Yes it does before the vaccine the number was in the thousands not hundreds,Twitter for iPhone,2021-11-21T20:14:06.000Z,False,395477575,,,,en
1462506613307289611,@Domsca20x @Alex_Everatt @CBCAlerts No one is saying it’s fake. I can report on VAERS that the vaccine gave me an extra arm. Doesn’t make it true. That’s why it is just “reporting”,Twitter for iPhone,2021-11-21T19:42:03.000Z,False,1383802955854323725,,,,en
1462505468002242572,"@CBCAlerts Canada 
17 deaths under age 19
Of  17 death 15 were terminal children 2 from CV19 
= 32 fewer deaths then asthma. 
Canada 1200 plus youth with life threatening heart vaccine injuries alone. 
Vaccinating kids never at risk is satanic.",Twitter Web App,2021-11-21T19:37:30.000Z,False,1093794835,Place,Canada,,en
1462505140527714314,@CBCAlerts Great to see Quebec's vaccine passport keeping Covid cases down like the experts said it would,Twitter for Android,2021-11-21T19:36:12.000Z,False,1429502438520901633,Place Organization,Quebec Covid,,en
1465037601216380933,"@ronak79243159 @GovCanHealth @SenatorRJones @SenetorMajiino @euvinalies @CTVNews @CBCAlerts @notdrfauci @aajtak @fordnation Bharat Biotech, said, “If ICMR isolates the South African strain, we can easily re-engineer the Covaxin to neutralise the South African strain in 15 days. One just has to switch the strain to get a new version of the vaccine.”https://t.co/BTR4l6zYUe",Twitter for iPhone,2021-11-28T19:19:17.000Z,False,1345028942634364928,,,,en
